datetime,symbol,open,high,low,close,volume
2023-08-11 20:30:00,NASDAQ:AMGN,261.7,264.11,260.83,262.51,1560638.0
2023-08-14 20:30:00,NASDAQ:AMGN,262.22,263.47,259.85,260.97,1966202.0
2023-08-15 20:30:00,NASDAQ:AMGN,261.32,266.63,259.96,266.01,2781236.0
2023-08-16 20:30:00,NASDAQ:AMGN,266.33,268.24,264.58,265.02,2243996.0
2023-08-17 20:30:00,NASDAQ:AMGN,263.87,266.58,263.27,263.85,2256109.0
2023-08-18 20:30:00,NASDAQ:AMGN,262.61,262.99,261.07,261.82,2814487.0
2023-08-21 20:30:00,NASDAQ:AMGN,261.58,262.47,259.01,260.7,2324278.0
2023-08-22 20:30:00,NASDAQ:AMGN,260.24,260.4,257.35,257.62,1720450.0
2023-08-23 20:30:00,NASDAQ:AMGN,259.5,259.85,255.98,257.36,2256755.0
2023-08-24 20:30:00,NASDAQ:AMGN,256.73,260.19,256.17,256.62,1889135.0
2023-08-25 20:30:00,NASDAQ:AMGN,257.11,257.74,254.81,256.38,1786651.0
2023-08-28 20:30:00,NASDAQ:AMGN,256.96,258.12,255.14,256.55,1661329.0
2023-08-29 20:30:00,NASDAQ:AMGN,257.36,259.85,256.82,259.64,2216593.0
2023-08-30 20:30:00,NASDAQ:AMGN,260.0,260.865,256.95,257.88,1694404.0
2023-08-31 20:30:00,NASDAQ:AMGN,258.22,259.0,256.29,256.34,2065177.0
2023-09-01 20:30:00,NASDAQ:AMGN,258.68,259.03,256.1,256.71,1350232.0
2023-09-05 20:30:00,NASDAQ:AMGN,256.71,257.39,253.92,254.01,1763672.0
2023-09-06 20:30:00,NASDAQ:AMGN,254.44,254.44,248.38,249.01,1988855.0
2023-09-07 20:30:00,NASDAQ:AMGN,250.54,254.7,250.4,254.39,2228256.0
2023-09-08 20:30:00,NASDAQ:AMGN,255.75,260.34,254.97,259.43,2449115.0
2023-09-11 20:30:00,NASDAQ:AMGN,258.21,262.81,257.41,261.72,2135230.0
2023-09-12 20:30:00,NASDAQ:AMGN,262.68,263.015,257.86,260.31,1574044.0
2023-09-13 20:30:00,NASDAQ:AMGN,259.34,260.22,257.02,257.23,2182757.0
2023-09-14 20:30:00,NASDAQ:AMGN,258.9,263.14,258.54,262.3,3072523.0
2023-09-15 20:30:00,NASDAQ:AMGN,263.76,263.93,259.82,260.72,6161175.0
2023-09-18 20:30:00,NASDAQ:AMGN,263.38,265.22,261.93,263.15,1770160.0
2023-09-19 20:30:00,NASDAQ:AMGN,263.14,265.77,262.44,264.31,1528372.0
2023-09-20 20:30:00,NASDAQ:AMGN,265.0,273.075,263.97,271.46,3575956.0
2023-09-21 20:30:00,NASDAQ:AMGN,272.07,272.48,267.7,269.41,2437213.0
2023-09-22 20:30:00,NASDAQ:AMGN,267.67,269.495,266.52,267.7,1894137.0
2023-09-25 20:30:00,NASDAQ:AMGN,267.54,267.805,265.01,266.86,1705278.0
2023-09-26 20:30:00,NASDAQ:AMGN,266.68,269.885,265.67,269.04,2367722.0
2023-09-27 20:30:00,NASDAQ:AMGN,271.73,273.61,266.76,268.98,2331917.0
2023-09-28 20:30:00,NASDAQ:AMGN,267.79,271.38,266.539,270.82,2430682.0
2023-09-29 20:30:00,NASDAQ:AMGN,271.0,271.0,267.22,268.76,2118110.0
2023-10-02 20:30:00,NASDAQ:AMGN,267.71,268.49,264.38,266.31,1912279.0
2023-10-03 20:30:00,NASDAQ:AMGN,264.04,266.025,259.67,261.01,2797944.0
2023-10-04 20:30:00,NASDAQ:AMGN,262.1,266.14,260.91,265.44,2526427.0
2023-10-05 20:30:00,NASDAQ:AMGN,266.19,267.9179,262.54,265.08,2883744.0
2023-10-06 20:30:00,NASDAQ:AMGN,263.15,268.5914,262.23,267.47,2837982.0
2023-10-09 20:30:00,NASDAQ:AMGN,271.04,272.6,268.58,271.54,2284259.0
2023-10-10 20:30:00,NASDAQ:AMGN,270.89,272.09,268.1188,271.25,1808724.0
2023-10-11 20:30:00,NASDAQ:AMGN,274.86,284.334,274.15,283.6,4523222.0
2023-10-12 20:30:00,NASDAQ:AMGN,283.975,287.85,283.6,285.04,3052627.0
2023-10-13 20:30:00,NASDAQ:AMGN,287.7,288.46,279.9997,284.1,3473249.0
2023-10-16 20:30:00,NASDAQ:AMGN,284.5,287.81,283.81,286.88,2459476.0
2023-10-17 20:30:00,NASDAQ:AMGN,285.19,287.3399,282.5,284.42,2863190.0
2023-10-18 20:30:00,NASDAQ:AMGN,283.3,285.25,280.99,283.58,2789064.0
2023-10-19 20:30:00,NASDAQ:AMGN,282.09,283.21,278.1,280.6,2536414.0
2023-10-20 20:30:00,NASDAQ:AMGN,280.6,281.06,275.75,278.81,2455040.0
2023-10-23 20:30:00,NASDAQ:AMGN,280.12,280.12,272.7,273.06,2433546.0
2023-10-24 20:30:00,NASDAQ:AMGN,272.09,277.06,271.13,276.12,2253011.0
2023-10-25 20:30:00,NASDAQ:AMGN,275.09,276.69,272.09,272.16,2302328.0
2023-10-26 20:30:00,NASDAQ:AMGN,271.5,273.44,269.14,269.71,2269903.0
2023-10-27 20:30:00,NASDAQ:AMGN,268.95,269.36,260.16,261.57,2874937.0
2023-10-30 20:30:00,NASDAQ:AMGN,265.0,266.345,262.5,263.19,2974599.0
2023-10-31 20:30:00,NASDAQ:AMGN,255.89,257.42,249.7001,255.7,4885149.0
2023-11-01 20:30:00,NASDAQ:AMGN,256.27,261.185,255.09,260.84,2509681.0
2023-11-02 20:30:00,NASDAQ:AMGN,263.3,268.1,262.46,266.59,2470436.0
2023-11-03 20:30:00,NASDAQ:AMGN,268.52,270.55,265.5,269.86,2509963.0
2023-11-06 21:30:00,NASDAQ:AMGN,270.77,274.95,270.75,272.83,2768116.0
2023-11-07 21:30:00,NASDAQ:AMGN,272.97,274.0,269.38,271.11,2526674.0
2023-11-08 21:30:00,NASDAQ:AMGN,272.42,274.77,270.745,273.26,1916893.0
2023-11-09 21:30:00,NASDAQ:AMGN,272.13,273.23,263.7,264.06,2265983.0
2023-11-10 21:30:00,NASDAQ:AMGN,266.64,267.94,262.51,267.31,2070704.0
2023-11-13 21:30:00,NASDAQ:AMGN,265.68,267.22,263.525,266.69,1579817.0
2023-11-14 21:30:00,NASDAQ:AMGN,269.22,272.95,268.355,270.02,2059956.0
2023-11-15 21:30:00,NASDAQ:AMGN,270.28,274.61,270.02,273.03,2795245.0
2023-11-16 21:30:00,NASDAQ:AMGN,272.61,274.44,267.87,269.0,2366352.0
2023-11-17 21:30:00,NASDAQ:AMGN,269.41,269.41,264.6,265.39,2642931.0
2023-11-20 21:30:00,NASDAQ:AMGN,262.59,266.7,261.445,265.35,2214007.0
2023-11-21 21:30:00,NASDAQ:AMGN,265.34,266.04,260.52,262.82,2636833.0
2023-11-22 21:30:00,NASDAQ:AMGN,264.79,266.47,262.26,264.59,1649119.0
2023-11-24 21:30:00,NASDAQ:AMGN,265.12,266.1,264.8901,265.46,930804.0
2023-11-27 21:30:00,NASDAQ:AMGN,265.43,265.57,261.66,264.27,1846377.0
2023-11-28 21:30:00,NASDAQ:AMGN,264.36,266.6,263.65,265.52,1753577.0
2023-11-29 21:30:00,NASDAQ:AMGN,264.74,268.11,263.5,266.6,2005178.0
2023-11-30 21:30:00,NASDAQ:AMGN,267.71,270.56,267.34,269.64,2686388.0
2023-12-01 21:30:00,NASDAQ:AMGN,269.965,272.59,267.62,272.45,2303908.0
2023-12-04 21:30:00,NASDAQ:AMGN,270.88,273.43,270.1,272.54,2357389.0
2023-12-05 21:30:00,NASDAQ:AMGN,271.87,272.0,268.4721,270.87,1853625.0
2023-12-06 21:30:00,NASDAQ:AMGN,271.41,271.96,269.13,269.35,1765941.0
2023-12-07 21:30:00,NASDAQ:AMGN,270.5,273.41,266.63,271.31,2081420.0
2023-12-08 21:30:00,NASDAQ:AMGN,271.17,271.97,268.82,269.12,2608218.0
2023-12-11 21:30:00,NASDAQ:AMGN,271.96,275.9,270.42,272.14,2838632.0
2023-12-12 21:30:00,NASDAQ:AMGN,277.13,277.25,273.26,273.99,2557058.0
2023-12-13 21:30:00,NASDAQ:AMGN,274.16,281.85,273.31,281.62,2379968.0
2023-12-14 21:30:00,NASDAQ:AMGN,281.32,282.73,274.08,276.32,2935224.0
2023-12-15 21:30:00,NASDAQ:AMGN,276.27,279.27,273.325,275.45,8731114.0
2023-12-18 21:30:00,NASDAQ:AMGN,277.0,277.1,274.35,275.48,2227641.0
2023-12-19 21:30:00,NASDAQ:AMGN,278.69,280.57,276.5921,278.44,2484125.0
2023-12-20 21:30:00,NASDAQ:AMGN,277.83,278.8,275.01,275.18,2561239.0
2023-12-21 21:30:00,NASDAQ:AMGN,276.55,279.82,276.4,279.33,1850006.0
2023-12-22 21:30:00,NASDAQ:AMGN,280.0,285.68,280.0,284.16,1814168.0
2023-12-26 21:30:00,NASDAQ:AMGN,284.12,284.72,281.67,283.9,1330502.0
2023-12-27 21:30:00,NASDAQ:AMGN,284.5,287.29,283.35,286.53,1866842.0
2023-12-28 21:30:00,NASDAQ:AMGN,287.88,289.04,287.63,288.46,1228453.0
2023-12-29 21:30:00,NASDAQ:AMGN,287.86,288.49,286.39,288.02,1766799.0
2024-01-02 21:30:00,NASDAQ:AMGN,287.28,300.645,287.28,297.39,3375095.0
2024-01-03 21:30:00,NASDAQ:AMGN,300.05,303.25,297.045,300.69,2771618.0
2024-01-04 21:30:00,NASDAQ:AMGN,301.5,305.09,298.59,303.17,3358035.0
2024-01-05 21:30:00,NASDAQ:AMGN,302.2,303.53,299.76,303.0,1846201.0
2024-01-08 21:30:00,NASDAQ:AMGN,301.47,311.05,300.345,310.88,3467666.0
2024-01-09 21:30:00,NASDAQ:AMGN,308.02,309.97,305.94,307.26,2603714.0
2024-01-10 21:30:00,NASDAQ:AMGN,307.16,307.64,304.27,304.57,2210940.0
2024-01-11 21:30:00,NASDAQ:AMGN,303.43,304.605,300.0,303.1,2137224.0
2024-01-12 21:30:00,NASDAQ:AMGN,305.24,306.95,303.4,306.51,1567908.0
2024-01-16 21:30:00,NASDAQ:AMGN,306.51,308.0,301.18,303.48,1996271.0
2024-01-17 21:30:00,NASDAQ:AMGN,302.46,304.63,301.1,304.08,2210523.0
2024-01-18 21:30:00,NASDAQ:AMGN,302.25,305.645,299.55,304.49,2357076.0
2024-01-19 21:30:00,NASDAQ:AMGN,304.73,309.09,301.11,307.81,2566513.0
2024-01-22 21:30:00,NASDAQ:AMGN,308.7,312.16,306.6,310.16,2599964.0
2024-01-23 21:30:00,NASDAQ:AMGN,309.53,311.3,309.1,309.91,1775382.0
2024-01-24 21:30:00,NASDAQ:AMGN,309.92,312.45,305.24,305.5,1954418.0
2024-01-25 21:30:00,NASDAQ:AMGN,308.72,310.32,305.7,310.26,2005410.0
2024-01-26 21:30:00,NASDAQ:AMGN,310.57,312.02,309.8607,311.77,2035761.0
2024-01-29 21:30:00,NASDAQ:AMGN,311.44,313.62,309.8901,313.45,2447608.0
2024-01-30 21:30:00,NASDAQ:AMGN,312.53,314.92,310.52,314.62,2636955.0
2024-01-31 21:30:00,NASDAQ:AMGN,316.0,316.635,312.62,314.26,3456737.0
2024-02-01 21:30:00,NASDAQ:AMGN,314.5,324.82,313.695,324.56,3883174.0
2024-02-02 21:30:00,NASDAQ:AMGN,323.64,325.775,320.75,323.19,2585923.0
2024-02-05 21:30:00,NASDAQ:AMGN,323.53,329.72,317.715,321.97,3563345.0
2024-02-06 21:30:00,NASDAQ:AMGN,325.4,326.96,314.75,316.07,5767390.0
2024-02-07 21:30:00,NASDAQ:AMGN,315.51,315.51,295.275,295.87,8411337.0
2024-02-08 21:30:00,NASDAQ:AMGN,297.0,298.0,288.78,294.85,5946119.0
2024-02-09 21:30:00,NASDAQ:AMGN,294.85,295.0,289.71,291.12,3341055.0
2024-02-12 21:30:00,NASDAQ:AMGN,289.97,294.6,288.8595,294.43,3298539.0
2024-02-13 21:30:00,NASDAQ:AMGN,294.61,295.52,286.89,290.48,3610118.0
2024-02-14 21:30:00,NASDAQ:AMGN,289.88,290.87,287.545,290.07,2617288.0
2024-02-15 21:30:00,NASDAQ:AMGN,287.88,290.35,285.6,289.07,2901954.0
2024-02-16 21:30:00,NASDAQ:AMGN,287.71,287.71,283.27,283.7,3596798.0
2024-02-20 21:30:00,NASDAQ:AMGN,283.85,285.3,280.55,283.51,3402126.0
2024-02-21 21:30:00,NASDAQ:AMGN,284.84,285.78,280.8,283.46,1934490.0
2024-02-22 21:30:00,NASDAQ:AMGN,282.48,285.72,281.3,285.18,2992891.0
2024-02-23 21:30:00,NASDAQ:AMGN,286.52,292.24,286.01,289.18,2462555.0
2024-02-26 21:30:00,NASDAQ:AMGN,288.28,289.87,285.425,286.37,2448935.0
2024-02-27 21:30:00,NASDAQ:AMGN,279.1,281.2162,277.09,278.49,3353933.0
2024-02-28 21:30:00,NASDAQ:AMGN,278.99,280.43,277.09,277.46,3026971.0
2024-02-29 21:30:00,NASDAQ:AMGN,278.52,279.825,273.43,273.83,5863428.0
2024-03-01 21:30:00,NASDAQ:AMGN,276.5,281.925,274.88,280.33,3772930.0
2024-03-04 21:30:00,NASDAQ:AMGN,283.26,285.89,277.65,279.39,2470317.0
2024-03-05 21:30:00,NASDAQ:AMGN,279.62,279.75,275.0175,276.65,3064004.0
2024-03-06 21:30:00,NASDAQ:AMGN,275.38,278.9687,274.55,276.59,2240153.0
2024-03-07 21:30:00,NASDAQ:AMGN,276.3,276.81,269.58,272.86,4066261.0
