datetime,symbol,open,high,low,close,volume
2023-02-08 21:30:00,NASDAQ:AXON,186.79,189.57,184.74,185.0,1162032.0
2023-02-09 21:30:00,NASDAQ:AXON,187.0,191.22,183.45,183.81,810514.0
2023-02-10 21:30:00,NASDAQ:AXON,181.03,187.83,180.97,184.55,630326.0
2023-02-13 21:30:00,NASDAQ:AXON,186.88,190.45,183.655,190.32,562939.0
2023-02-14 21:30:00,NASDAQ:AXON,189.6,194.31,188.43,193.9,426094.0
2023-02-15 21:30:00,NASDAQ:AXON,194.79,199.3,192.91,198.99,395535.0
2023-02-16 21:30:00,NASDAQ:AXON,197.35,200.97,195.91,196.05,405184.0
2023-02-17 21:30:00,NASDAQ:AXON,192.86,193.56,186.51,189.26,836679.0
2023-02-21 21:30:00,NASDAQ:AXON,188.87,191.78,187.6387,189.77,527163.0
2023-02-22 21:30:00,NASDAQ:AXON,191.14,194.87,190.41,193.59,459685.0
2023-02-23 21:30:00,NASDAQ:AXON,195.53,196.55,192.52,195.04,663986.0
2023-02-24 21:30:00,NASDAQ:AXON,192.26,196.7437,191.51,193.55,605762.0
2023-02-27 21:30:00,NASDAQ:AXON,194.44,199.53,194.13,194.97,815540.0
2023-02-28 21:30:00,NASDAQ:AXON,194.52,201.67,194.37,200.31,4875329.0
2023-03-01 21:30:00,NASDAQ:AXON,208.74,221.31,202.85,221.06,2166949.0
2023-03-02 21:30:00,NASDAQ:AXON,215.0,219.69,212.2,218.31,1050818.0
2023-03-03 21:30:00,NASDAQ:AXON,212.52,224.0,212.52,220.95,922713.0
2023-03-06 21:30:00,NASDAQ:AXON,217.59,223.81,216.12,221.38,804319.0
2023-03-07 21:30:00,NASDAQ:AXON,222.12,224.485,219.735,222.24,720339.0
2023-03-08 21:30:00,NASDAQ:AXON,226.0,226.0,220.57,221.8,820694.0
2023-03-09 21:30:00,NASDAQ:AXON,221.34,222.0,217.88,217.89,746242.0
2023-03-10 21:30:00,NASDAQ:AXON,218.47,218.47,212.74,213.0,598420.0
2023-03-13 20:30:00,NASDAQ:AXON,209.56,214.7825,207.0,211.0,714053.0
2023-03-14 20:30:00,NASDAQ:AXON,214.77,216.175,212.14,215.0,930927.0
2023-03-15 20:30:00,NASDAQ:AXON,212.54,213.4,207.3,211.21,610234.0
2023-03-16 20:30:00,NASDAQ:AXON,210.3,217.1199,208.9701,216.98,438725.0
2023-03-17 20:30:00,NASDAQ:AXON,215.36,216.58,210.955,213.12,941629.0
2023-03-20 20:30:00,NASDAQ:AXON,214.15,215.445,212.02,213.72,699363.0
2023-03-21 20:30:00,NASDAQ:AXON,218.6,221.69,217.5,219.68,611658.0
2023-03-22 20:30:00,NASDAQ:AXON,218.75,218.935,213.22,213.51,422825.0
2023-03-23 20:30:00,NASDAQ:AXON,215.3,217.66,211.285,215.72,505155.0
2023-03-24 20:30:00,NASDAQ:AXON,213.56,216.99,212.38,216.58,296049.0
2023-03-27 20:30:00,NASDAQ:AXON,218.75,220.8,215.72,218.59,469593.0
2023-03-28 20:30:00,NASDAQ:AXON,217.62,218.99,214.78,215.6,448036.0
2023-03-29 20:30:00,NASDAQ:AXON,217.86,219.07,215.82,216.83,835457.0
2023-03-30 20:30:00,NASDAQ:AXON,219.3,219.386,216.2487,217.7,572706.0
2023-03-31 20:30:00,NASDAQ:AXON,219.64,227.555,218.41,224.85,1411150.0
2023-04-03 20:30:00,NASDAQ:AXON,223.98,227.49,221.99,227.39,537299.0
2023-04-04 20:30:00,NASDAQ:AXON,227.9,228.9999,221.2,223.0,466280.0
2023-04-05 20:30:00,NASDAQ:AXON,221.2,223.0,213.73,217.29,682891.0
2023-04-06 20:30:00,NASDAQ:AXON,217.0,219.77,215.7,219.71,507732.0
2023-04-10 20:30:00,NASDAQ:AXON,218.67,222.78,217.55,222.63,395829.0
2023-04-11 20:30:00,NASDAQ:AXON,224.66,226.3773,222.135,224.01,637240.0
2023-04-12 20:30:00,NASDAQ:AXON,225.0,226.5045,221.505,222.22,550973.0
2023-04-13 20:30:00,NASDAQ:AXON,224.46,225.08,220.8,223.31,843369.0
2023-04-14 20:30:00,NASDAQ:AXON,222.35,224.72,221.41,223.91,764542.0
2023-04-17 20:30:00,NASDAQ:AXON,225.0,228.79,224.525,225.57,485526.0
2023-04-18 20:30:00,NASDAQ:AXON,225.96,228.5999,225.25,227.53,503534.0
2023-04-19 20:30:00,NASDAQ:AXON,225.85,227.5,224.0,226.34,1370907.0
2023-04-20 20:30:00,NASDAQ:AXON,224.36,228.01,223.31,224.47,588222.0
2023-04-21 20:30:00,NASDAQ:AXON,224.61,227.2675,223.3101,225.02,513210.0
2023-04-24 20:30:00,NASDAQ:AXON,224.66,226.814,222.38,224.5,614906.0
2023-04-25 20:30:00,NASDAQ:AXON,223.89,224.5,220.35,220.85,529249.0
2023-04-26 20:30:00,NASDAQ:AXON,220.0,221.02,216.09,216.13,508077.0
2023-04-27 20:30:00,NASDAQ:AXON,216.76,217.4799,212.56,215.55,675348.0
2023-04-28 20:30:00,NASDAQ:AXON,213.82,214.34,207.72,210.71,654720.0
2023-05-01 20:30:00,NASDAQ:AXON,211.33,216.345,210.3,216.0,1026217.0
2023-05-02 20:30:00,NASDAQ:AXON,216.58,220.58,214.01,220.22,1187939.0
2023-05-03 20:30:00,NASDAQ:AXON,220.83,229.95,220.16,220.88,17765928.0
2023-05-04 20:30:00,NASDAQ:AXON,219.5,222.32,216.0,219.1,1007383.0
2023-05-05 20:30:00,NASDAQ:AXON,218.46,220.5725,214.0,219.91,796707.0
2023-05-08 20:30:00,NASDAQ:AXON,219.91,222.66,219.73,221.86,685456.0
2023-05-09 20:30:00,NASDAQ:AXON,222.08,228.405,221.5,226.88,1136137.0
2023-05-10 20:30:00,NASDAQ:AXON,222.73,224.11,186.321,192.73,3724155.0
2023-05-11 20:30:00,NASDAQ:AXON,197.84,204.9018,197.0,204.595,1816930.0
2023-05-12 20:30:00,NASDAQ:AXON,205.12,207.15,200.18,201.5,889464.0
2023-05-15 20:30:00,NASDAQ:AXON,200.2,205.3,198.5,203.47,781838.0
2023-05-16 20:30:00,NASDAQ:AXON,203.25,204.99,201.131,201.21,639735.0
2023-05-17 20:30:00,NASDAQ:AXON,201.93,202.93,196.75,197.68,830674.0
2023-05-18 20:30:00,NASDAQ:AXON,201.49,202.0,199.49,201.7,1137524.0
2023-05-19 20:30:00,NASDAQ:AXON,201.89,203.15,196.21,196.86,1060164.0
2023-05-22 20:30:00,NASDAQ:AXON,197.58,203.2,196.26,201.75,859763.0
2023-05-23 20:30:00,NASDAQ:AXON,200.01,204.23,193.91,195.8,784758.0
2023-05-24 20:30:00,NASDAQ:AXON,194.42,195.99,191.795,192.81,693366.0
2023-05-25 20:30:00,NASDAQ:AXON,193.49,194.52,189.63,193.96,816393.0
2023-05-26 20:30:00,NASDAQ:AXON,195.0,197.65,194.13,194.95,708199.0
2023-05-30 20:30:00,NASDAQ:AXON,196.0,197.49,191.9,193.16,717206.0
2023-05-31 20:30:00,NASDAQ:AXON,192.47,193.395,189.9,192.91,3270682.0
2023-06-01 20:30:00,NASDAQ:AXON,191.59,195.376,190.51,192.14,1317937.0
2023-06-02 20:30:00,NASDAQ:AXON,193.34,194.79,190.81,193.25,791693.0
2023-06-05 20:30:00,NASDAQ:AXON,192.86,193.53,190.2101,191.86,695830.0
2023-06-06 20:30:00,NASDAQ:AXON,191.88,195.9599,191.18,194.88,606880.0
2023-06-07 20:30:00,NASDAQ:AXON,194.88,199.84,193.4,197.88,966794.0
2023-06-08 20:30:00,NASDAQ:AXON,196.52,199.0,194.51,194.74,494998.0
2023-06-09 20:30:00,NASDAQ:AXON,195.54,197.0,194.09,194.82,425601.0
2023-06-12 20:30:00,NASDAQ:AXON,195.9,198.045,194.49,196.85,547392.0
2023-06-13 20:30:00,NASDAQ:AXON,196.85,198.38,195.1951,196.66,658052.0
2023-06-14 20:30:00,NASDAQ:AXON,195.83,198.7125,195.0,197.81,969613.0
2023-06-15 20:30:00,NASDAQ:AXON,196.88,203.38,196.88,202.09,733022.0
2023-06-16 20:30:00,NASDAQ:AXON,203.63,206.33,199.96,202.36,3200182.0
2023-06-20 20:30:00,NASDAQ:AXON,201.5,205.4,199.29,204.77,1125836.0
2023-06-21 20:30:00,NASDAQ:AXON,205.65,205.65,197.25,197.54,582301.0
2023-06-22 20:30:00,NASDAQ:AXON,197.0,198.59,194.3398,196.92,511232.0
2023-06-23 20:30:00,NASDAQ:AXON,194.67,194.7,188.65,188.71,1318496.0
2023-06-26 20:30:00,NASDAQ:AXON,188.88,190.15,186.88,189.63,868280.0
2023-06-27 20:30:00,NASDAQ:AXON,191.13,195.735,191.13,195.38,454308.0
2023-06-28 20:30:00,NASDAQ:AXON,195.76,196.405,193.67,194.59,515683.0
2023-06-29 20:30:00,NASDAQ:AXON,194.85,197.35,193.2284,195.83,490371.0
2023-06-30 20:30:00,NASDAQ:AXON,196.58,196.885,194.615,195.12,509683.0
2023-07-03 20:30:00,NASDAQ:AXON,194.31,194.93,189.8823,194.58,379407.0
2023-07-05 20:30:00,NASDAQ:AXON,193.31,195.7868,192.445,193.61,487833.0
2023-07-06 20:30:00,NASDAQ:AXON,192.41,193.005,188.1,188.82,490129.0
2023-07-07 20:30:00,NASDAQ:AXON,189.59,190.86,186.69,188.1,636401.0
2023-07-10 20:30:00,NASDAQ:AXON,189.03,195.42,188.86,195.36,556790.0
2023-07-11 20:30:00,NASDAQ:AXON,195.35,196.89,193.87,195.58,527794.0
2023-07-12 20:30:00,NASDAQ:AXON,197.37,197.37,192.47,195.88,428502.0
2023-07-13 20:30:00,NASDAQ:AXON,196.51,197.42,193.53,194.03,434122.0
2023-07-14 20:30:00,NASDAQ:AXON,192.76,193.965,190.92,192.24,344696.0
2023-07-17 20:30:00,NASDAQ:AXON,192.23,196.92,191.8,196.16,314634.0
2023-07-18 20:30:00,NASDAQ:AXON,195.78,196.66,191.95,192.25,647442.0
2023-07-19 20:30:00,NASDAQ:AXON,192.27,193.91,187.71,189.53,889227.0
2023-07-20 20:30:00,NASDAQ:AXON,189.54,190.07,183.155,184.03,620221.0
2023-07-21 20:30:00,NASDAQ:AXON,184.95,185.2988,179.61,179.96,1135882.0
2023-07-24 20:30:00,NASDAQ:AXON,179.54,181.34,177.14,178.3,1155573.0
2023-07-25 20:30:00,NASDAQ:AXON,176.84,180.41,176.08,180.03,741155.0
2023-07-26 20:30:00,NASDAQ:AXON,179.36,180.765,176.31,180.04,628291.0
2023-07-27 20:30:00,NASDAQ:AXON,181.24,185.545,180.47,182.09,909281.0
2023-07-28 20:30:00,NASDAQ:AXON,184.12,186.36,182.47,182.64,648066.0
2023-07-31 20:30:00,NASDAQ:AXON,183.15,186.15,182.905,185.93,581130.0
2023-08-01 20:30:00,NASDAQ:AXON,184.45,186.0499,183.26,183.33,425596.0
2023-08-02 20:30:00,NASDAQ:AXON,181.94,182.31,177.905,178.02,558148.0
2023-08-03 20:30:00,NASDAQ:AXON,177.01,178.8175,175.365,177.1,457658.0
2023-08-04 20:30:00,NASDAQ:AXON,178.49,182.92,178.375,180.86,1002258.0
2023-08-07 20:30:00,NASDAQ:AXON,181.9,182.5799,178.89,179.67,575029.0
2023-08-08 20:30:00,NASDAQ:AXON,179.22,180.08,175.59,175.73,806458.0
2023-08-09 20:30:00,NASDAQ:AXON,198.12,207.86,196.49,200.44,2983403.0
2023-08-10 20:30:00,NASDAQ:AXON,203.81,208.92,202.35,204.12,1232821.0
2023-08-11 20:30:00,NASDAQ:AXON,203.18,211.89,202.32,211.23,1428521.0
2023-08-14 20:30:00,NASDAQ:AXON,209.59,211.65,206.06,206.62,802320.0
2023-08-15 20:30:00,NASDAQ:AXON,206.62,207.36,202.59,203.05,683395.0
2023-08-16 20:30:00,NASDAQ:AXON,201.87,202.155,198.2,200.78,512616.0
2023-08-17 20:30:00,NASDAQ:AXON,200.42,200.42,195.0,195.39,540645.0
2023-08-18 20:30:00,NASDAQ:AXON,193.11,200.72,192.87,200.1,737930.0
2023-08-21 20:30:00,NASDAQ:AXON,199.56,201.07,195.67,196.94,432362.0
2023-08-22 20:30:00,NASDAQ:AXON,196.86,199.54,196.0,198.96,300861.0
2023-08-23 20:30:00,NASDAQ:AXON,199.45,200.59,197.64,200.3,403321.0
2023-08-24 20:30:00,NASDAQ:AXON,200.44,204.1797,195.86,196.01,748011.0
2023-08-25 20:30:00,NASDAQ:AXON,195.73,198.62,193.3101,198.43,412212.0
2023-08-28 20:30:00,NASDAQ:AXON,199.73,203.36,199.73,200.71,435462.0
2023-08-29 20:30:00,NASDAQ:AXON,200.11,206.29,199.265,205.14,302444.0
2023-08-30 20:30:00,NASDAQ:AXON,204.8,211.59,204.8,211.1,541297.0
2023-08-31 20:30:00,NASDAQ:AXON,212.0,215.28,211.845,212.91,862039.0
2023-09-01 20:30:00,NASDAQ:AXON,213.61,215.475,212.38,215.39,343362.0
2023-09-05 20:30:00,NASDAQ:AXON,214.5,214.9,208.15,212.25,697867.0
2023-09-06 20:30:00,NASDAQ:AXON,212.61,215.44,211.71,213.5,330343.0
2023-09-07 20:30:00,NASDAQ:AXON,213.41,216.805,210.4276,216.06,459344.0
2023-09-08 20:30:00,NASDAQ:AXON,215.34,217.61,214.105,214.71,359561.0
2023-09-11 20:30:00,NASDAQ:AXON,214.47,215.0,210.81,213.19,326321.0
2023-09-12 20:30:00,NASDAQ:AXON,210.83,213.13,210.26,211.93,375527.0
2023-09-13 20:30:00,NASDAQ:AXON,211.0,211.885,208.05,209.86,378685.0
2023-09-14 20:30:00,NASDAQ:AXON,209.95,213.51,209.315,212.51,398655.0
2023-09-15 20:30:00,NASDAQ:AXON,211.38,211.68,204.95,206.21,820071.0
2023-09-18 20:30:00,NASDAQ:AXON,204.6,211.19,203.01,208.18,497252.0
2023-09-19 20:30:00,NASDAQ:AXON,207.23,207.23,201.24,203.8,478851.0
2023-09-20 20:30:00,NASDAQ:AXON,205.34,206.32,203.19,203.35,458364.0
2023-09-21 20:30:00,NASDAQ:AXON,201.03,201.71,196.01,196.13,598413.0
2023-09-22 20:30:00,NASDAQ:AXON,196.88,197.565,194.5,195.42,369204.0
2023-09-25 20:30:00,NASDAQ:AXON,193.95,195.35,192.5,193.24,373752.0
2023-09-26 20:30:00,NASDAQ:AXON,190.64,192.2,189.1199,189.61,444800.0
2023-09-27 20:30:00,NASDAQ:AXON,190.85,195.71,190.69,194.65,617863.0
2023-09-28 20:30:00,NASDAQ:AXON,193.41,196.545,191.6032,196.08,354225.0
2023-09-29 20:30:00,NASDAQ:AXON,197.86,201.54,197.58,198.99,634349.0
2023-10-02 20:30:00,NASDAQ:AXON,197.29,199.1,195.05,196.15,428454.0
2023-10-03 20:30:00,NASDAQ:AXON,195.39,196.06,190.82,192.06,266606.0
2023-10-04 20:30:00,NASDAQ:AXON,192.03,194.9,190.01,194.61,335059.0
2023-10-05 20:30:00,NASDAQ:AXON,194.81,196.545,192.7852,196.11,300880.0
2023-10-06 20:30:00,NASDAQ:AXON,193.12,201.45,192.63,199.7,370232.0
2023-10-09 20:30:00,NASDAQ:AXON,202.2,209.94,200.99,208.81,531996.0
2023-10-10 20:30:00,NASDAQ:AXON,210.0,216.31,209.61,215.29,591567.0
2023-10-11 20:30:00,NASDAQ:AXON,216.64,220.71,216.0,220.0,728529.0
2023-10-12 20:30:00,NASDAQ:AXON,220.68,220.68,214.19,215.41,425130.0
2023-10-13 20:30:00,NASDAQ:AXON,216.63,217.88,214.2767,215.43,410214.0
2023-10-16 20:30:00,NASDAQ:AXON,217.2,220.46,216.68,220.05,306958.0
2023-10-17 20:30:00,NASDAQ:AXON,218.53,223.3,218.045,222.54,568866.0
2023-10-18 20:30:00,NASDAQ:AXON,222.0,223.12,219.41,219.53,327086.0
2023-10-19 20:30:00,NASDAQ:AXON,218.88,218.88,210.66,212.31,365647.0
2023-10-20 20:30:00,NASDAQ:AXON,212.93,212.93,207.2,210.86,354090.0
2023-10-23 20:30:00,NASDAQ:AXON,209.98,212.6754,208.05,210.08,213603.0
2023-10-24 20:30:00,NASDAQ:AXON,212.8,215.1701,212.21,213.33,283931.0
2023-10-25 20:30:00,NASDAQ:AXON,212.58,212.58,206.63,207.87,278013.0
2023-10-26 20:30:00,NASDAQ:AXON,207.87,210.015,204.32,204.57,386303.0
2023-10-27 20:30:00,NASDAQ:AXON,204.68,205.89,199.29,200.755,422820.0
2023-10-30 20:30:00,NASDAQ:AXON,203.59,203.92,200.5456,201.73,303375.0
2023-10-31 20:30:00,NASDAQ:AXON,202.32,205.615,199.5,204.49,350944.0
2023-11-01 20:30:00,NASDAQ:AXON,204.95,208.1899,203.16,207.15,344843.0
2023-11-02 20:30:00,NASDAQ:AXON,209.77,212.58,209.025,210.27,406427.0
2023-11-03 20:30:00,NASDAQ:AXON,211.97,219.36,211.97,217.25,574055.0
2023-11-06 21:30:00,NASDAQ:AXON,219.39,220.22,214.83,216.86,433676.0
2023-11-07 21:30:00,NASDAQ:AXON,216.92,219.02,214.7,216.37,908669.0
2023-11-08 21:30:00,NASDAQ:AXON,224.5,231.71,219.0725,229.58,1603201.0
2023-11-09 21:30:00,NASDAQ:AXON,230.23,230.655,212.885,215.7,811875.0
2023-11-10 21:30:00,NASDAQ:AXON,216.16,220.0,215.435,217.94,830375.0
2023-11-13 21:30:00,NASDAQ:AXON,218.27,219.7475,216.725,218.66,380723.0
2023-11-14 21:30:00,NASDAQ:AXON,221.36,223.57,220.51,221.58,586710.0
2023-11-15 21:30:00,NASDAQ:AXON,222.0,225.38,220.77,221.08,535141.0
2023-11-16 21:30:00,NASDAQ:AXON,222.05,223.81,220.78,222.76,322322.0
2023-11-17 21:30:00,NASDAQ:AXON,224.95,224.95,222.28,223.48,458683.0
2023-11-20 21:30:00,NASDAQ:AXON,224.37,227.35,224.16,226.22,287723.0
2023-11-21 21:30:00,NASDAQ:AXON,226.0,230.4,226.0,228.42,408708.0
2023-11-22 21:30:00,NASDAQ:AXON,228.43,230.815,226.79,226.87,233437.0
2023-11-24 21:30:00,NASDAQ:AXON,227.14,228.72,227.14,228.42,101568.0
2023-11-27 21:30:00,NASDAQ:AXON,227.36,230.0599,227.0,228.16,311733.0
2023-11-28 21:30:00,NASDAQ:AXON,228.4,230.38,226.49,227.07,227435.0
2023-11-29 21:30:00,NASDAQ:AXON,228.83,230.0215,225.115,225.86,248805.0
2023-11-30 21:30:00,NASDAQ:AXON,226.41,230.33,224.28,229.87,721891.0
2023-12-01 21:30:00,NASDAQ:AXON,229.87,233.8,226.553,231.51,850416.0
2023-12-04 21:30:00,NASDAQ:AXON,229.6,236.38,229.32,236.28,526650.0
2023-12-05 21:30:00,NASDAQ:AXON,234.02,234.99,229.021,231.72,387900.0
2023-12-06 21:30:00,NASDAQ:AXON,232.64,235.65,231.83,232.34,267098.0
2023-12-07 21:30:00,NASDAQ:AXON,233.33,235.98,232.78,235.33,314442.0
2023-12-08 21:30:00,NASDAQ:AXON,235.41,238.04,234.83,236.38,281805.0
2023-12-11 21:30:00,NASDAQ:AXON,236.99,238.96,235.33,238.78,302383.0
2023-12-12 21:30:00,NASDAQ:AXON,239.74,243.61,238.07,241.97,347442.0
2023-12-13 21:30:00,NASDAQ:AXON,242.12,248.1,240.49,248.06,401929.0
2023-12-14 21:30:00,NASDAQ:AXON,250.0,253.725,248.3001,253.12,676160.0
2023-12-15 21:30:00,NASDAQ:AXON,252.91,256.82,250.1701,255.98,815505.0
2023-12-18 21:30:00,NASDAQ:AXON,253.46,256.01,251.464,255.69,372177.0
2023-12-19 21:30:00,NASDAQ:AXON,257.69,260.35,254.61,255.92,446789.0
2023-12-20 21:30:00,NASDAQ:AXON,255.92,257.6499,252.11,252.77,559989.0
2023-12-21 21:30:00,NASDAQ:AXON,256.94,257.675,253.5,256.84,311644.0
2023-12-22 21:30:00,NASDAQ:AXON,258.3,260.69,257.12,259.03,279100.0
2023-12-26 21:30:00,NASDAQ:AXON,257.94,259.23,256.86,258.11,180068.0
2023-12-27 21:30:00,NASDAQ:AXON,257.81,259.9501,257.17,259.08,340835.0
2023-12-28 21:30:00,NASDAQ:AXON,259.65,259.88,257.915,258.59,257886.0
2023-12-29 21:30:00,NASDAQ:AXON,258.0,259.45,256.38,258.33,330633.0
2024-01-02 21:30:00,NASDAQ:AXON,254.47,256.01,249.53,251.63,532443.0
2024-01-03 21:30:00,NASDAQ:AXON,250.62,252.24,247.27,247.43,333038.0
2024-01-04 21:30:00,NASDAQ:AXON,247.43,249.5558,244.345,244.93,494296.0
2024-01-05 21:30:00,NASDAQ:AXON,244.5,246.1,241.72,244.21,408650.0
2024-01-08 21:30:00,NASDAQ:AXON,244.45,251.75,244.01,251.61,344432.0
2024-01-09 21:30:00,NASDAQ:AXON,248.48,250.54,247.81,249.1,452211.0
2024-01-10 21:30:00,NASDAQ:AXON,249.98,250.965,248.0,249.02,470303.0
2024-01-11 21:30:00,NASDAQ:AXON,249.81,251.72,247.12,249.54,383934.0
2024-01-12 21:30:00,NASDAQ:AXON,250.81,253.8959,248.44,250.69,485081.0
2024-01-16 21:30:00,NASDAQ:AXON,250.28,251.61,246.985,249.47,385251.0
2024-01-17 21:30:00,NASDAQ:AXON,247.12,250.68,247.12,250.51,267263.0
2024-01-18 21:30:00,NASDAQ:AXON,251.06,254.19,250.65,254.1,252563.0
2024-01-19 21:30:00,NASDAQ:AXON,254.98,256.86,251.865,256.79,349166.0
2024-01-22 21:30:00,NASDAQ:AXON,258.12,262.95,257.17,259.66,302748.0
2024-01-23 21:30:00,NASDAQ:AXON,261.28,261.28,254.925,255.01,252275.0
2024-01-24 21:30:00,NASDAQ:AXON,257.34,257.34,250.43,251.24,369360.0
2024-01-25 21:30:00,NASDAQ:AXON,252.78,253.9271,250.63,252.7,229333.0
2024-01-26 21:30:00,NASDAQ:AXON,252.58,254.06,249.01,251.36,256999.0
2024-01-29 21:30:00,NASDAQ:AXON,251.99,254.77,251.75,254.73,281454.0
2024-01-30 21:30:00,NASDAQ:AXON,254.24,255.735,253.4,254.25,189143.0
2024-01-31 21:30:00,NASDAQ:AXON,254.94,255.0179,248.3783,249.06,492521.0
2024-02-01 21:30:00,NASDAQ:AXON,250.65,254.135,247.04,252.7,519452.0
2024-02-02 21:30:00,NASDAQ:AXON,252.7,258.62,251.1263,256.99,362010.0
2024-02-05 21:30:00,NASDAQ:AXON,255.97,257.755,252.2001,257.47,322530.0
2024-02-06 21:30:00,NASDAQ:AXON,258.64,259.69,255.5805,259.46,226235.0
2024-02-07 21:30:00,NASDAQ:AXON,260.34,270.95,259.12,265.47,784916.0
2024-02-08 21:30:00,NASDAQ:AXON,265.0,269.5,264.53,269.0,306156.0
2024-02-09 21:30:00,NASDAQ:AXON,270.82,271.3891,268.44,270.98,247690.0
2024-02-12 21:30:00,NASDAQ:AXON,270.53,273.535,265.05,266.71,482646.0
2024-02-13 21:30:00,NASDAQ:AXON,261.28,269.2799,255.68,264.45,377146.0
2024-02-14 21:30:00,NASDAQ:AXON,268.02,271.42,264.87,270.84,307694.0
2024-02-15 21:30:00,NASDAQ:AXON,272.1,274.78,268.0,272.79,257673.0
2024-02-16 21:30:00,NASDAQ:AXON,272.02,273.91,269.71,269.8,250433.0
2024-02-20 21:30:00,NASDAQ:AXON,267.38,269.16,265.23,267.7,296140.0
2024-02-21 21:30:00,NASDAQ:AXON,267.03,268.19,260.265,263.73,395993.0
2024-02-22 21:30:00,NASDAQ:AXON,267.58,272.305,267.38,271.54,286371.0
2024-02-23 21:30:00,NASDAQ:AXON,272.87,273.72,268.99,270.63,225017.0
2024-02-26 21:30:00,NASDAQ:AXON,272.15,274.27,270.82,271.59,321895.0
2024-02-27 21:30:00,NASDAQ:AXON,273.51,273.6199,265.32,271.82,841681.0
2024-02-28 21:30:00,NASDAQ:AXON,280.7,318.9,275.0,309.22,2658652.0
2024-02-29 21:30:00,NASDAQ:AXON,309.22,311.04,299.07,307.37,1501521.0
2024-03-01 21:30:00,NASDAQ:AXON,303.0,314.49,302.24,314.25,893744.0
2024-03-04 21:30:00,NASDAQ:AXON,316.0,325.63,314.95,319.88,928051.0
2024-03-05 21:30:00,NASDAQ:AXON,319.48,319.81,311.94,315.1,620357.0
2024-03-06 21:30:00,NASDAQ:AXON,315.01,318.0,310.25,314.97,467822.0
2024-03-07 21:30:00,NASDAQ:AXON,315.1,317.99,313.96,315.13,363380.0
2024-03-08 21:30:00,NASDAQ:AXON,315.13,320.755,308.83,312.79,432294.0
2024-03-11 20:30:00,NASDAQ:AXON,310.94,313.5,308.8342,310.93,447521.0
2024-03-12 20:30:00,NASDAQ:AXON,309.85,312.07,305.92,311.37,400544.0
2024-03-13 20:30:00,NASDAQ:AXON,311.56,312.55,304.52,306.78,603412.0
2024-03-14 20:30:00,NASDAQ:AXON,307.43,310.8524,304.75,306.43,427555.0
2024-03-15 20:30:00,NASDAQ:AXON,304.18,309.695,304.18,307.65,1568802.0
2024-03-18 20:30:00,NASDAQ:AXON,310.7,311.995,307.1,308.45,456017.0
2024-03-19 20:30:00,NASDAQ:AXON,308.45,312.91,306.32,312.13,410914.0
2024-03-20 20:30:00,NASDAQ:AXON,312.45,314.507,308.62,314.28,298598.0
2024-03-21 20:30:00,NASDAQ:AXON,316.56,319.12,314.63,316.09,279094.0
2024-03-22 20:30:00,NASDAQ:AXON,318.18,318.18,312.34,316.32,377993.0
2024-03-25 20:30:00,NASDAQ:AXON,316.5,317.53,313.84,315.47,629906.0
